[ 00:48:45.902 -->  00:48:46.544] KP SPEAKER_01
[ 00:48:47.134 -->  00:48:51.167] KQ SPEAKER_01
[ 00:48:51.302 -->  00:48:52.787] KR SPEAKER_01
[ 00:48:53.024 -->  00:48:56.179] KS SPEAKER_01
[ 00:48:56.550 -->  00:48:57.968] KT SPEAKER_01
[ 00:48:58.373 -->  00:49:00.314] KU SPEAKER_01
[ 00:49:00.600 -->  00:49:07.840] KV SPEAKER_01
[ 00:49:08.194 -->  00:49:16.969] KY SPEAKER_01
[ 00:49:17.357 -->  00:49:37.860] KZ SPEAKER_01
[ 00:49:38.130 -->  00:49:42.079] LA SPEAKER_01
[ 00:49:42.248 -->  00:49:48.812] LB SPEAKER_01
[ 00:49:49.049 -->  00:49:52.339] LC SPEAKER_01
[ 00:49:52.424 -->  00:49:58.127] LD SPEAKER_01
[ 00:49:58.330 -->  00:50:12.859] LE SPEAKER_01
[ 00:50:13.011 -->  00:50:22.056] LF SPEAKER_01
[ 00:50:22.360 -->  00:50:29.599] LG SPEAKER_01
[ 00:50:30.224 -->  00:51:00.683] LH SPEAKER_03
[ 00:51:01.274 -->  00:51:09.576] LI SPEAKER_01
[ 00:51:09.677 -->  00:51:48.135] LJ SPEAKER_01
[ 00:51:48.321 -->  00:51:54.295] LK SPEAKER_01
[ 00:51:54.599 -->  00:51:57.096] LL SPEAKER_01
[ 00:51:57.349 -->  00:52:01.855] LM SPEAKER_01
[ 00:52:02.192 -->  00:52:13.094] LN SPEAKER_01
[ 00:52:13.161 -->  00:52:20.805] LO SPEAKER_01
[ 00:52:21.042 -->  00:52:38.507] LP SPEAKER_01
[ 00:52:39.064 -->  00:52:42.152] LQ SPEAKER_01
[ 00:52:42.405 -->  00:52:48.902] LR SPEAKER_01
[ 00:52:49.155 -->  00:52:54.319] LS SPEAKER_01
[ 00:52:54.690 -->  00:53:21.876] LT SPEAKER_01
[ 00:53:22.349 -->  00:53:26.247] LU SPEAKER_01
[ 00:53:26.635 -->  00:53:36.675] LV SPEAKER_01
[ 00:53:37.080 -->  00:53:52.335] LW SPEAKER_01
[ 00:53:52.555 -->  00:53:56.723] LX SPEAKER_01
[ 00:53:57.077 -->  00:53:59.980] LY SPEAKER_01
[ 00:54:00.233 -->  00:54:02.865] LZ SPEAKER_01
[ 00:54:02.967 -->  00:54:03.034] MA SPEAKER_01
[ 00:54:03.237 -->  00:54:07.455] MB SPEAKER_01
[ 00:54:07.472 -->  00:54:25.107] MC SPEAKER_01
[ 00:54:25.225 -->  00:54:26.271] MD SPEAKER_01
[ 00:54:26.575 -->  00:54:29.477] ME SPEAKER_01
[ 00:54:29.747 -->  00:54:42.792] MF SPEAKER_01
[ 00:54:43.568 -->  00:55:00.342] MG SPEAKER_03
[ 00:55:00.814 -->  00:55:10.990] MH SPEAKER_03
[ 00:55:11.547 -->  00:55:20.052] MI SPEAKER_01
[ 00:55:20.085 -->  00:55:20.102] MJ SPEAKER_01
[ 00:55:20.204 -->  00:55:44.993] MK SPEAKER_01
[ 00:55:45.432 -->  00:55:57.734] ML SPEAKER_01
[ 00:55:57.970 -->  00:56:04.062] MM SPEAKER_01
[ 00:56:04.585 -->  00:56:13.461] MN SPEAKER_01
[ 00:56:13.748 -->  00:56:17.106] MO SPEAKER_01
[ 00:56:17.612 -->  00:56:26.286] MP SPEAKER_01
[ 00:56:26.505 -->  00:56:28.345] MQ SPEAKER_01
[ 00:56:28.615 -->  00:56:32.800] MR SPEAKER_01
[ 00:56:33.070 -->  00:56:34.757] MS SPEAKER_01
[ 00:56:34.859 -->  00:56:36.512] MT SPEAKER_01
[ 00:56:36.749 -->  00:56:39.162] MU SPEAKER_01
[ 00:56:39.297 -->  00:56:48.645] MV SPEAKER_01
[ 00:56:49.050 -->  00:56:59.243] MW SPEAKER_01
[ 00:56:59.665 -->  00:57:03.985] MX SPEAKER_01
[ 00:57:04.373 -->  00:57:35.912] MY SPEAKER_01
[ 00:57:36.486 -->  00:57:42.494] MZ SPEAKER_03
[ 00:57:42.645 -->  00:57:57.630] NA SPEAKER_03
[ 00:57:58.103 -->  00:58:08.633] NB SPEAKER_01
[ 00:58:08.954 -->  00:58:28.360] NC SPEAKER_01
[ 00:58:28.714 -->  00:58:29.642] ND SPEAKER_01
[ 00:58:29.811 -->  00:58:49.487] NE SPEAKER_01
[ 00:58:50.044 -->  00:59:02.127] NF SPEAKER_01
[ 00:59:02.447 -->  00:59:07.493] NG SPEAKER_01
[ 00:59:07.780 -->  00:59:29.599] NH SPEAKER_01
[ 00:59:29.869 -->  00:59:36.248] NI SPEAKER_01
[ 00:59:36.771 -->  00:59:38.560] NJ SPEAKER_03
[ 00:59:39.471 -->  00:59:47.588] NK SPEAKER_03
[ 00:59:48.044 -->  01:00:04.328] NL SPEAKER_03
[ 01:00:04.834 -->  01:00:23.329] NM SPEAKER_01
[ 01:00:23.802 -->  01:00:39.394] NN SPEAKER_01
[ 01:00:39.867 -->  01:00:45.621] NO SPEAKER_03
[ 01:00:45.908 -->  01:00:46.971] NP SPEAKER_01
