[ 00:25:52.480 -->  00:25:55.686] JE SPEAKER_02
[ 00:25:56.074 -->  00:25:56.429] JF SPEAKER_02
[ 00:25:56.429 -->  00:25:56.715] JG SPEAKER_01
[ 00:25:57.340 -->  00:26:05.879] JH SPEAKER_01
[ 00:26:06.284 -->  00:26:23.564] JI SPEAKER_01
[ 00:26:23.918 -->  00:26:23.985] JJ SPEAKER_01
[ 00:26:23.985 -->  00:26:24.390] JK SPEAKER_02
[ 00:26:24.390 -->  00:26:24.964] JL SPEAKER_01
[ 00:26:24.964 -->  00:26:39.021] JM SPEAKER_02
[ 00:26:39.105 -->  00:26:40.759] JN SPEAKER_02
[ 00:26:41.232 -->  00:26:53.297] JO SPEAKER_02
[ 00:26:53.483 -->  00:26:56.571] JP SPEAKER_02
[ 00:26:56.976 -->  00:27:07.169] JQ SPEAKER_02
[ 00:27:07.523 -->  00:27:08.451] JR SPEAKER_02
[ 00:27:08.704 -->  00:27:20.432] JS SPEAKER_02
[ 00:27:20.736 -->  00:27:21.900] JT SPEAKER_02
[ 00:27:22.407 -->  00:27:34.641] JU SPEAKER_02
[ 00:27:35.012 -->  00:27:37.510] JV SPEAKER_02
[ 00:27:37.881 -->  00:27:44.462] JW SPEAKER_02
[ 00:27:45.019 -->  00:27:50.689] JX SPEAKER_02
[ 00:27:50.892 -->  00:27:58.705] JY SPEAKER_02
[ 00:27:59.042 -->  00:28:04.139] JZ SPEAKER_02
[ 00:28:04.442 -->  00:28:13.639] KA SPEAKER_02
[ 00:28:13.909 -->  00:28:19.140] KB SPEAKER_02
[ 00:28:19.630 -->  00:28:25.789] KC SPEAKER_02
[ 00:28:26.228 -->  00:28:39.458] KD SPEAKER_02
[ 00:28:39.829 -->  00:28:47.035] KE SPEAKER_02
[ 00:28:47.339 -->  00:28:50.039] KF SPEAKER_02
[ 00:28:50.579 -->  00:28:50.950] KG SPEAKER_02
[ 00:28:51.237 -->  00:28:54.510] KH SPEAKER_02
[ 00:28:55.118 -->  00:28:55.894] KI SPEAKER_02
[ 00:28:56.046 -->  00:29:04.197] KJ SPEAKER_02
[ 00:29:04.484 -->  00:29:08.567] KK SPEAKER_02
[ 00:29:08.854 -->  00:29:18.203] KL SPEAKER_02
[ 00:29:18.338 -->  00:29:19.722] KM SPEAKER_02
