[ 01:02:54.698 -->  01:02:59.828] OQ SPEAKER_01
[ 01:02:59.980 -->  01:03:10.746] OR SPEAKER_01
[ 01:03:11.556 -->  01:03:32.920] OS SPEAKER_02
[ 01:03:33.240 -->  01:03:37.409] OT SPEAKER_01
[ 01:03:37.830 -->  01:03:39.619] OU SPEAKER_01
[ 01:03:40.159 -->  01:03:50.706] OV SPEAKER_01
[ 01:03:51.617 -->  01:03:59.093] OW SPEAKER_01
[ 01:03:59.279 -->  01:04:37.770] OX SPEAKER_01
[ 01:04:39.002 -->  01:04:59.033] OY SPEAKER_02
[ 01:04:59.489 -->  01:05:02.813] OZ SPEAKER_02
[ 01:05:03.201 -->  01:05:09.141] PA SPEAKER_01
[ 01:05:09.293 -->  01:05:10.221] PB SPEAKER_01
[ 01:05:10.812 -->  01:05:30.623] PC SPEAKER_02
[ 01:05:30.859 -->  01:05:51.700] PD SPEAKER_02
[ 01:05:52.695 -->  01:05:52.712] PE SPEAKER_02
[ 01:05:52.712 -->  01:06:30.074] PF SPEAKER_01
[ 01:06:30.479 -->  01:06:36.621] PG SPEAKER_01
[ 01:06:36.942 -->  01:06:40.992] PH SPEAKER_01
[ 01:06:41.633 -->  01:06:52.079] PI SPEAKER_01
[ 01:06:52.332 -->  01:07:04.853] PJ SPEAKER_01
[ 01:07:05.275 -->  01:07:26.909] PK SPEAKER_01
[ 01:07:27.533 -->  01:07:30.435] PL SPEAKER_02
[ 01:07:30.587 -->  01:07:30.891] PM SPEAKER_02
