[ 00:34:44.684 -->  00:34:47.822] LB SPEAKER_02
[ 00:34:48.278 -->  00:34:50.640] LC SPEAKER_02
[ 00:34:51.265 -->  00:34:52.564] LD SPEAKER_02
[ 00:34:53.121 -->  00:35:00.377] LE SPEAKER_02
[ 00:35:00.799 -->  00:35:05.271] LF SPEAKER_02
[ 00:35:05.727 -->  00:35:07.009] LG SPEAKER_02
[ 00:35:07.684 -->  00:35:11.734] LH SPEAKER_02
[ 00:35:12.072 -->  00:35:12.578] LI SPEAKER_02
[ 00:35:12.915 -->  00:35:20.577] LJ SPEAKER_02
[ 00:35:20.627 -->  00:35:41.350] LK SPEAKER_02
[ 00:35:41.856 -->  00:35:55.542] LL SPEAKER_02
[ 00:35:56.048 -->  00:36:10.695] LM SPEAKER_02
[ 00:36:11.235 -->  00:36:11.775] LN SPEAKER_02
[ 00:36:12.265 -->  00:36:15.944] LO SPEAKER_02
[ 00:36:16.281 -->  00:36:23.588] LP SPEAKER_02
[ 00:36:24.010 -->  00:36:24.398] LQ SPEAKER_02
[ 00:36:25.157 -->  00:36:46.875] LR SPEAKER_02
[ 00:36:47.027 -->  00:36:50.622] LS SPEAKER_02
[ 00:36:50.976 -->  00:36:59.565] LT SPEAKER_02
[ 00:36:59.987 -->  00:37:08.492] LU SPEAKER_02
[ 00:37:09.066 -->  00:37:17.655] LV SPEAKER_02
[ 00:37:18.010 -->  00:37:20.187] LW SPEAKER_02
[ 00:37:20.609 -->  00:37:34.514] LX SPEAKER_02
[ 00:37:35.087 -->  00:37:46.799] LY SPEAKER_01
[ 00:37:47.507 -->  00:38:17.477] LZ SPEAKER_01
[ 00:38:18.254 -->  00:38:48.392] MA SPEAKER_01
[ 00:38:48.730 -->  00:39:00.728] MB SPEAKER_02
[ 00:39:01.133 -->  00:39:12.642] MC SPEAKER_02
[ 00:39:13.536 -->  00:39:15.105] MD SPEAKER_02
[ 00:39:15.257 -->  00:39:19.375] ME SPEAKER_02
[ 00:39:19.560 -->  00:39:27.812] MF SPEAKER_02
[ 00:39:28.251 -->  00:39:45.261] MG SPEAKER_02
[ 00:39:45.801 -->  00:39:51.792] MH SPEAKER_02
[ 00:39:52.585 -->  00:40:02.457] MI SPEAKER_02
[ 00:40:03.250 -->  00:40:12.194] MJ SPEAKER_02
[ 00:40:13.071 -->  00:40:21.070] MK SPEAKER_02
[ 00:40:21.222 -->  00:40:29.001] ML SPEAKER_02
[ 00:40:29.524 -->  00:40:46.990] MM SPEAKER_02
[ 00:40:47.817 -->  00:41:06.345] MN SPEAKER_01
[ 00:41:06.970 -->  00:41:14.682] MO SPEAKER_01
[ 00:41:15.306 -->  00:41:16.116] MP SPEAKER_02
[ 00:41:16.437 -->  00:41:17.972] MQ SPEAKER_02
[ 00:41:18.225 -->  00:41:18.782] MR SPEAKER_02
[ 00:41:19.137 -->  00:41:21.162] MS SPEAKER_02
[ 00:41:21.719 -->  00:41:32.333] MT SPEAKER_02
[ 00:41:33.109 -->  00:41:37.092] MU SPEAKER_02
