[ 00:23:20.200 -->  00:23:21.212] NU SPEAKER_04
[ 00:23:21.634 -->  00:23:23.946] NV SPEAKER_04
[ 00:23:24.469 -->  00:23:26.292] NW SPEAKER_04
[ 00:23:26.916 -->  00:23:27.979] NX SPEAKER_04
[ 00:23:28.131 -->  00:23:29.380] NY SPEAKER_04
[ 00:23:29.785 -->  00:23:30.510] NZ SPEAKER_04
[ 00:23:30.899 -->  00:23:32.620] OA SPEAKER_04
[ 00:23:32.991 -->  00:23:34.442] OB SPEAKER_04
[ 00:23:34.746 -->  00:23:36.720] OC SPEAKER_04
[ 00:23:37.058 -->  00:23:40.365] OD SPEAKER_04
[ 00:23:40.703 -->  00:23:41.800] OE SPEAKER_04
[ 00:23:42.188 -->  00:23:42.762] OF SPEAKER_04
[ 00:23:42.930 -->  00:23:45.074] OG SPEAKER_04
[ 00:23:45.630 -->  00:23:49.579] OH SPEAKER_04
[ 00:23:49.815 -->  00:23:51.014] OI SPEAKER_04
[ 00:23:51.149 -->  00:23:52.144] OJ SPEAKER_04
[ 00:23:52.515 -->  00:23:56.279] OK SPEAKER_04
[ 00:23:56.481 -->  00:23:58.995] OL SPEAKER_04
[ 00:23:59.400 -->  00:24:00.261] OM SPEAKER_04
[ 00:24:00.582 -->  00:24:01.307] ON SPEAKER_04
[ 00:24:01.695 -->  00:24:02.725] OO SPEAKER_04
[ 00:24:02.978 -->  00:24:06.775] OP SPEAKER_04
[ 00:24:07.079 -->  00:24:08.040] OQ SPEAKER_04
[ 00:24:08.547 -->  00:24:09.509] OR SPEAKER_04
[ 00:24:09.711 -->  00:24:10.639] OS SPEAKER_04
[ 00:24:10.892 -->  00:24:15.280] OT SPEAKER_04
[ 00:24:15.600 -->  00:24:16.309] OU SPEAKER_04
[ 00:24:16.394 -->  00:24:18.385] OV SPEAKER_04
[ 00:24:18.756 -->  00:24:32.408] OW SPEAKER_01
[ 00:24:32.880 -->  00:24:37.825] OX SPEAKER_04
[ 00:24:38.078 -->  00:24:39.225] OY SPEAKER_04
[ 00:24:39.732 -->  00:24:45.554] OZ SPEAKER_04
[ 00:24:46.262 -->  00:24:47.832] PA SPEAKER_04
[ 00:24:48.017 -->  00:24:48.524] PB SPEAKER_04
[ 00:24:49.047 -->  00:24:53.249] PC SPEAKER_04
[ 00:24:54.025 -->  00:24:57.231] PD SPEAKER_04
[ 00:24:57.602 -->  00:24:59.222] PE SPEAKER_04
[ 00:24:59.948 -->  00:25:05.719] PF SPEAKER_04
[ 00:25:05.871 -->  00:25:12.419] PG SPEAKER_04
[ 00:25:12.672 -->  00:25:15.574] PH SPEAKER_04
[ 00:25:15.810 -->  00:25:22.392] PI SPEAKER_04
[ 00:25:22.695 -->  00:25:23.151] PJ SPEAKER_04
[ 00:25:23.320 -->  00:25:25.125] PK SPEAKER_04
[ 00:25:25.497 -->  00:25:28.349] PL SPEAKER_04
