[ 00:49:57.570 -->  00:50:36.788] OT SPEAKER_02
[ 00:50:37.480 -->  00:51:12.057] OU SPEAKER_04
[ 00:51:12.428 -->  00:51:15.027] OV SPEAKER_04
[ 00:51:15.027 -->  00:51:15.584] OW SPEAKER_02
[ 00:51:16.005 -->  00:51:16.022] OX SPEAKER_04
[ 00:51:16.022 -->  00:51:21.456] OY SPEAKER_02
[ 00:51:21.726 -->  00:51:24.882] OZ SPEAKER_04
[ 00:51:28.560 -->  00:51:50.279] PA SPEAKER_02
[ 00:51:51.004 -->  00:51:55.223] PB SPEAKER_02
[ 00:51:57.771 -->  00:52:07.677] PC SPEAKER_02
[ 00:52:07.829 -->  00:52:09.567] PD SPEAKER_02
[ 00:52:10.259 -->  00:52:13.853] PE SPEAKER_02
