[ 00:35:43.797 -->  00:35:47.931] LR SPEAKER_02
[ 00:35:48.285 -->  00:35:50.918] LS SPEAKER_02
[ 00:35:51.289 -->  00:35:52.994] LT SPEAKER_02
[ 00:35:53.044 -->  00:35:54.293] LU SPEAKER_02
[ 00:35:54.462 -->  00:36:02.359] LV SPEAKER_02
[ 00:36:02.882 -->  00:36:17.142] LW SPEAKER_02
[ 00:36:17.597 -->  00:36:18.222] LX SPEAKER_02
[ 00:36:18.323 -->  00:36:22.154] LY SPEAKER_02
[ 00:36:22.575 -->  00:36:30.237] LZ SPEAKER_02
[ 00:36:30.557 -->  00:36:38.674] MA SPEAKER_02
[ 00:36:38.910 -->  00:36:40.244] MB SPEAKER_02
[ 00:36:40.581 -->  00:36:49.862] MC SPEAKER_02
[ 00:36:50.335 -->  00:36:52.630] MD SPEAKER_02
[ 00:36:52.934 -->  00:36:53.440] ME SPEAKER_02
[ 00:36:53.845 -->  00:36:56.882] MF SPEAKER_02
[ 00:36:57.186 -->  00:37:01.405] MG SPEAKER_02
[ 00:37:01.827 -->  00:37:04.527] MH SPEAKER_02
[ 00:37:04.746 -->  00:37:06.147] MI SPEAKER_02
[ 00:37:06.636 -->  00:37:12.036] MJ SPEAKER_02
[ 00:37:12.390 -->  00:37:18.786] MK SPEAKER_02
[ 00:37:19.242 -->  00:37:30.615] ML SPEAKER_02
[ 00:37:31.020 -->  00:37:53.633] MM SPEAKER_02
[ 00:37:54.072 -->  00:38:01.125] MN SPEAKER_02
[ 00:38:01.362 -->  00:38:02.138] MO SPEAKER_02
[ 00:38:02.509 -->  00:38:16.971] MP SPEAKER_02
[ 00:38:17.022 -->  00:38:19.857] MQ SPEAKER_02
[ 00:38:20.262 -->  00:38:27.552] MR SPEAKER_02
[ 00:38:28.260 -->  00:39:09.486] MS SPEAKER_00
[ 00:39:09.942 -->  00:39:13.620] MT SPEAKER_02
[ 00:39:14.009 -->  00:39:22.885] MU SPEAKER_02
[ 00:39:23.155 -->  00:39:25.433] MV SPEAKER_02
[ 00:39:25.754 -->  00:39:33.499] MW SPEAKER_02
[ 00:39:33.955 -->  00:40:02.592] MX SPEAKER_02
[ 00:40:03.081 -->  00:40:07.148] MY SPEAKER_02
[ 00:40:07.469 -->  00:40:15.619] MZ SPEAKER_02
