[ 00:37:06.467 -->  00:37:06.974] NB SPEAKER_01
[ 00:37:07.159 -->  00:37:15.090] NC SPEAKER_01
[ 00:37:15.563 -->  00:37:17.436] ND SPEAKER_01
[ 00:37:17.689 -->  00:37:18.972] NE SPEAKER_01
[ 00:37:19.360 -->  00:37:20.997] NF SPEAKER_01
[ 00:37:21.402 -->  00:37:26.886] NG SPEAKER_01
[ 00:37:27.392 -->  00:37:31.527] NH SPEAKER_01
[ 00:37:32.404 -->  00:37:36.539] NI SPEAKER_01
[ 00:37:36.893 -->  00:37:43.086] NJ SPEAKER_01
[ 00:37:43.457 -->  00:37:43.829] NK SPEAKER_01
[ 00:37:44.352 -->  00:38:04.365] NL SPEAKER_01
[ 00:38:04.872 -->  00:38:11.402] NM SPEAKER_02
[ 00:38:12.077 -->  00:38:17.106] NN SPEAKER_02
[ 00:38:17.444 -->  00:38:20.194] NO SPEAKER_01
[ 00:38:20.650 -->  00:38:22.253] NP SPEAKER_01
[ 00:38:22.675 -->  00:38:27.653] NQ SPEAKER_01
[ 00:38:28.058 -->  00:38:31.585] NR SPEAKER_01
[ 00:38:32.108 -->  00:38:35.331] NS SPEAKER_01
[ 00:38:35.871 -->  00:38:40.748] NT SPEAKER_01
[ 00:38:41.406 -->  00:38:43.026] NU SPEAKER_01
[ 00:38:43.617 -->  00:38:44.714] NV SPEAKER_01
[ 00:38:44.933 -->  00:38:46.604] NW SPEAKER_01
[ 00:38:47.144 -->  00:38:50.400] NX SPEAKER_01
[ 00:38:50.755 -->  00:38:55.024] NY SPEAKER_01
[ 00:38:55.379 -->  00:39:00.070] NZ SPEAKER_01
[ 00:39:00.458 -->  00:39:18.666] OA SPEAKER_01
[ 00:39:19.037 -->  00:39:21.957] OB SPEAKER_01
[ 00:39:22.581 -->  00:39:26.580] OC SPEAKER_01
[ 00:39:27.019 -->  00:39:28.605] OD SPEAKER_01
[ 00:39:29.078 -->  00:39:32.588] OE SPEAKER_01
[ 00:39:33.280 -->  00:39:50.003] OF SPEAKER_01
[ 00:39:50.425 -->  00:39:56.702] OG SPEAKER_01
[ 00:39:57.124 -->  00:40:01.360] OH SPEAKER_01
[ 00:40:01.799 -->  00:40:27.212] OI SPEAKER_02
[ 00:40:27.651 -->  00:40:40.257] OJ SPEAKER_01
[ 00:40:40.645 -->  00:40:42.113] OK SPEAKER_01
[ 00:40:42.855 -->  00:40:43.733] OL SPEAKER_01
[ 00:40:44.155 -->  00:40:47.648] OM SPEAKER_01
[ 00:40:48.002 -->  00:40:50.972] ON SPEAKER_01
