[ 00:38:32.952 -->  00:38:34.859] MJ SPEAKER_02
[ 00:38:35.635 -->  00:38:39.162] MK SPEAKER_02
[ 00:38:39.584 -->  00:38:43.077] ML SPEAKER_02
[ 00:38:43.515 -->  00:38:44.865] MM SPEAKER_02
[ 00:38:45.034 -->  00:38:46.334] MN SPEAKER_02
[ 00:38:46.924 -->  00:38:49.945] MO SPEAKER_02
[ 00:38:50.333 -->  00:38:54.366] MP SPEAKER_02
[ 00:38:55.142 -->  00:38:57.167] MQ SPEAKER_02
[ 00:38:58.180 -->  00:39:02.010] MR SPEAKER_02
[ 00:39:02.432 -->  00:39:08.440] MS SPEAKER_02
[ 00:39:09.182 -->  00:39:11.950] MT SPEAKER_02
[ 00:39:12.810 -->  00:39:18.025] MU SPEAKER_02
[ 00:39:19.071 -->  00:39:23.796] MV SPEAKER_02
[ 00:39:23.914 -->  00:39:32.993] MW SPEAKER_02
[ 00:39:33.617 -->  00:39:35.406] MX SPEAKER_02
[ 00:39:35.963 -->  00:39:38.764] MY SPEAKER_02
[ 00:39:39.186 -->  00:39:43.692] MZ SPEAKER_02
[ 00:39:44.265 -->  00:39:48.434] NA SPEAKER_02
[ 00:39:48.670 -->  00:39:49.463] NB SPEAKER_02
[ 00:39:50.340 -->  00:39:57.479] NC SPEAKER_02
[ 00:39:57.968 -->  00:40:04.330] ND SPEAKER_02
[ 00:40:04.735 -->  00:40:10.202] NE SPEAKER_02
[ 00:40:10.810 -->  00:40:16.227] NF SPEAKER_01
[ 00:40:17.037 -->  00:40:28.039] NG SPEAKER_01
[ 00:40:24.630 -->  00:40:25.052] NH SPEAKER_02
[ 00:40:28.799 -->  00:40:35.633] NI SPEAKER_02
[ 00:40:36.089 -->  00:40:41.961] NJ SPEAKER_02
[ 00:40:42.889 -->  00:40:49.707] NK SPEAKER_02
[ 00:40:49.960 -->  00:41:01.148] NL SPEAKER_02
[ 00:41:01.401 -->  00:41:02.481] NM SPEAKER_02
[ 00:41:03.089 -->  00:41:07.341] NN SPEAKER_02
[ 00:41:07.982 -->  00:41:16.977] NO SPEAKER_02
[ 00:41:17.010 -->  00:41:17.044] NP SPEAKER_02
[ 00:41:17.145 -->  00:41:21.499] NQ SPEAKER_02
[ 00:41:22.765 -->  00:41:26.157] NR SPEAKER_02
[ 00:41:26.798 -->  00:41:29.380] NS SPEAKER_02
[ 00:41:30.814 -->  00:41:41.277] NT SPEAKER_02
[ 00:41:42.357 -->  00:41:44.972] NU SPEAKER_02
[ 00:41:45.580 -->  00:41:53.005] NV SPEAKER_02
